0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.69
0.69;0.91
0.93;0.99
1.04;0.96
0.99;0.78
0.80;0.51
0.54;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.03;0.45
0.43;0.74
0.76;0.93
0.96;1.03
1.05;0.93
0.97;0.74
0.77;0.46
0.48;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.17;0.56
0.54;0.82
0.85;0.97
1.00;1.00
1.03;0.88
0.92;0.65
0.67;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.34
0.28;0.65
0.64;0.89
0.90;1.00
1.03;0.97
1.01;0.82
0.85;0.53
0.57;0.22
0.22;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.04;0.44
0.42;0.74
0.74;0.89
0.95;1.00
1.04;0.94
0.97;0.73
0.77;0.46
0.44;0.11
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.18;0.56
0.53;0.82
0.83;0.97
1.00;1.00
1.04;0.88
0.95;0.65
0.68;0.34
0.35;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.34
0.29;0.67
0.64;0.90
0.90;0.99
1.02;0.98
1.02;0.80
0.88;0.62
0.63;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.69
0.69;0.91
0.93;1.04
1.04;0.99
1.00;0.76
0.81;0.50
0.52;0.19
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.12;0.51
0.47;0.78
0.78;0.95
0.98;1.00
1.04;0.90
0.94;0.70
0.72;0.44
0.40;0.04
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.59;0.86
0.87;0.98
1.06;0.99
0.97;0.86
0.88;0.61
0.64;0.28
0.28;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.04
0.00;0.40
0.36;0.70
0.69;0.91
0.93;1.00
1.04;0.96
0.99;0.78
0.81;0.51
0.52;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.10;0.51
0.48;0.74
0.78;0.95
0.97;1.00
1.05;0.91
0.94;0.70
0.73;0.40
0.40;0.05
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.60
0.60;0.85
0.87;0.98
1.02;0.98
1.03;0.86
0.89;0.64
0.63;0.28
0.28;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.08
0.00;0.40
0.36;0.70
0.69;0.91
0.93;1.01
1.04;0.94
1.00;0.79
0.82;0.51
0.52;0.15
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.52
0.42;0.74
0.75;0.93
0.96;1.00
1.04;0.94
0.97;0.74
0.78;0.46
0.46;0.14
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.54;0.84
0.79;0.97
1.00;1.02
1.03;0.88
0.92;0.66
0.68;0.34
0.34;0.01
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.66
0.64;0.88
0.87;1.01
1.02;0.95
1.03;0.86
0.88;0.60
0.63;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.67
0.69;0.96
0.93;0.98
1.04;0.94
1.01;0.78
0.81;0.51
0.52;0.22
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.51
0.48;0.78
0.79;0.95
0.98;0.98
1.04;0.91
0.95;0.70
0.73;0.40
0.40;0.03
0.05;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.60;0.85
0.92;0.98
1.02;0.98
1.03;0.85
0.89;0.61
0.63;0.29
0.28;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.40
0.42;0.70
0.69;0.90
0.93;1.00
1.07;0.95
0.99;0.80
0.78;0.51
0.51;0.17
0.17;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.10;0.50
0.48;0.79
0.79;0.96
0.99;1.00
1.04;0.93
0.95;0.70
0.73;0.40
0.40;0.07
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.28
0.24;0.61
0.59;0.86
0.87;0.98
0.94;0.98
1.03;0.86
0.89;0.61
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.69
0.69;0.91
0.93;1.00
1.04;0.96
1.00;0.79
0.81;0.51
0.52;0.17
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.70
0.69;0.91
0.93;1.00
1.04;0.96
0.99;0.77
0.82;0.50
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.51
0.48;0.78
0.78;0.95
0.98;1.01
1.04;0.91
0.96;0.70
0.72;0.40
0.40;0.04
0.05;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.22;0.61
0.59;0.85
0.87;0.98
1.02;0.98
1.02;0.85
0.89;0.61
0.63;0.28
0.29;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.39
0.36;0.69
0.69;0.93
0.93;1.00
1.03;0.95
0.99;0.79
0.78;0.51
0.57;0.23
0.24;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.02;0.45
0.42;0.76
0.74;0.93
0.96;1.00
1.03;0.93
0.97;0.74
0.77;0.45
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.53;0.85
0.82;0.98
1.00;0.99
1.03;0.88
0.92;0.64
0.67;0.34
0.28;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.60;0.85
0.87;0.98
1.02;0.99
1.03;0.86
0.89;0.61
0.61;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.37;0.70
0.69;0.91
0.91;1.00
1.04;0.94
1.00;0.78
0.82;0.51
0.55;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.01;0.45
0.42;0.74
0.81;0.93
0.96;1.00
1.04;0.94
0.97;0.74
0.77;0.45
0.46;0.10
0.09;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.53;0.83
0.83;0.97
1.00;0.99
1.04;0.88
0.92;0.65
0.67;0.35
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.29;0.65
0.65;0.91
0.90;1.01
1.06;0.97
1.02;0.82
0.85;0.56
0.57;0.23
0.22;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.02;0.46
0.42;0.74
0.74;0.93
0.95;1.01
1.03;0.93
0.98;0.74
0.77;0.45
0.45;0.12
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.16;0.56
0.54;0.83
0.83;0.97
1.00;0.99
1.04;0.88
0.91;0.65
0.68;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.34
0.30;0.66
0.65;0.89
0.90;0.99
1.02;0.97
1.01;0.82
0.82;0.56
0.57;0.22
0.23;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.40
0.37;0.69
0.69;0.90
0.93;1.00
1.03;0.93
0.99;0.78
0.81;0.50
0.52;0.17
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.51
0.47;0.78
0.84;0.95
0.98;1.00
1.04;0.91
0.96;0.69
0.78;0.40
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.62
0.59;0.85
0.87;0.98
1.01;0.98
1.02;0.86
0.88;0.61
0.65;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.40
0.36;0.71
0.69;0.91
0.98;1.00
1.04;0.95
0.95;0.78
0.81;0.53
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.50
0.48;0.77
0.78;0.94
0.98;1.00
1.04;0.91
0.95;0.70
0.73;0.40
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.30
0.23;0.62
0.60;0.85
0.87;0.99
1.02;0.98
1.03;0.85
0.90;0.61
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.36;0.71
0.69;0.94
0.93;1.00
1.03;0.95
0.99;0.80
0.77;0.50
0.51;0.18
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.11;0.51
0.46;0.78
0.78;0.95
0.98;1.00
1.03;0.91
0.95;0.70
0.72;0.38
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.59;0.86
0.86;0.98
1.01;0.97
1.02;0.86
0.88;0.60
0.63;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.74
0.69;0.91
0.93;1.00
1.03;0.95
0.96;0.78
0.82;0.51
0.51;0.22
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.04;0.46
0.42;0.74
0.78;0.93
0.95;1.00
1.04;0.94
0.97;0.74
0.74;0.45
0.46;0.11
0.12;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.16;0.56
0.53;0.82
0.84;0.97
0.94;0.99
1.04;0.88
0.92;0.66
0.67;0.33
0.36;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.24;0.61
0.59;0.85
0.87;0.98
1.02;0.98
1.03;0.82
0.88;0.61
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.36;0.70
0.70;0.90
0.93;1.00
1.03;0.95
0.99;0.78
0.81;0.50
0.51;0.17
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.51
0.48;0.65
0.78;0.97
0.98;1.00
0.99;0.91
0.94;0.69
0.72;0.40
0.40;0.02
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.60
0.59;0.86
0.87;0.98
1.02;1.02
1.02;0.86
0.89;0.61
0.63;0.26
0.28;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.28;0.65
0.65;0.88
0.90;0.97
1.03;0.97
1.01;0.82
0.85;0.56
0.57;0.22
0.23;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.04;0.45
0.43;0.74
0.74;0.95
0.95;1.00
1.04;0.93
0.97;0.74
0.77;0.44
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.17;0.56
0.50;0.82
0.83;0.97
1.06;0.99
1.02;0.88
0.92;0.65
0.68;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.34
0.25;0.61
0.59;0.88
0.87;0.98
1.02;0.98
1.02;0.85
0.89;0.61
0.63;0.28
0.29;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.37;0.70
0.69;0.91
0.93;1.00
1.04;0.95
0.99;0.80
0.81;0.50
0.51;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.52
0.48;0.79
0.80;0.95
0.98;1.04
1.04;0.88
0.95;0.70
0.72;0.40
0.42;0.04
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.59;0.84
0.87;0.98
1.01;0.99
1.04;0.86
0.89;0.60
0.63;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.41
0.36;0.70
0.70;0.91
0.95;1.00
1.04;0.95
0.99;0.78
0.81;0.50
0.51;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.11;0.50
0.48;0.78
0.79;0.96
0.98;1.00
0.92;0.91
0.95;0.69
0.75;0.40
0.41;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.61;0.85
0.87;0.98
1.01;0.98
1.02;0.85
0.89;0.60
0.61;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.43;0.70
0.69;0.91
0.94;1.00
1.04;0.96
0.99;0.78
0.81;0.51
0.51;0.16
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.10;0.51
0.48;0.78
0.79;0.92
0.97;0.99
1.05;0.91
0.95;0.71
0.72;0.41
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.23;0.61
0.58;0.85
0.87;0.98
1.02;0.99
1.02;0.87
0.88;0.61
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.37;0.70
0.73;0.91
0.93;1.00
1.04;0.95
0.99;0.78
0.81;0.52
0.52;0.17
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.78
0.79;0.96
0.98;1.00
1.04;0.91
0.95;0.70
0.72;0.39
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.24;0.61
0.59;0.85
0.87;0.98
1.03;0.98
1.02;0.85
0.88;0.61
0.63;0.25
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.05
0.00;0.40
0.38;0.70
0.69;0.91
0.93;1.00
1.04;0.95
0.99;0.73
0.81;0.49
0.51;0.19
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.51
0.48;0.78
0.79;0.97
0.98;0.99
1.04;0.91
0.95;0.72
0.74;0.40
0.40;0.05
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.26
0.17;0.56
0.54;0.82
0.83;0.98
1.00;0.99
1.04;0.88
0.92;0.66
0.67;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.37
0.30;0.66
0.65;0.88
0.90;0.99
1.03;0.97
1.01;0.83
0.85;0.56
0.53;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.02;0.46
0.42;0.76
0.74;0.94
0.96;1.01
1.04;0.93
0.97;0.67
0.77;0.44
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.11;0.49
0.49;0.78
0.79;0.95
0.98;1.00
1.04;0.88
0.95;0.70
0.72;0.37
0.40;0.03
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.25;0.61
0.60;0.85
0.86;0.98
1.02;0.98
1.02;0.85
0.89;0.62
0.62;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.40
0.30;0.65
0.65;0.88
0.89;1.05
1.03;0.96
1.01;0.82
0.85;0.55
0.58;0.19
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.04;0.46
0.43;0.74
0.74;0.94
0.96;1.00
1.02;0.93
0.97;0.74
0.77;0.43
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.54;0.82
0.83;0.97
1.01;0.99
1.04;0.88
0.91;0.65
0.68;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.65
0.65;0.89
0.90;1.00
1.02;0.97
1.01;0.82
0.85;0.56
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.05;0.45
0.43;0.74
0.74;0.92
0.95;1.00
1.04;0.94
0.97;0.73
0.77;0.45
0.46;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.18;0.56
0.55;0.82
0.83;0.97
1.00;0.99
1.04;0.88
0.92;0.65
0.62;0.34
0.31;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.31;0.65
0.65;0.88
0.90;0.99
1.03;0.94
1.01;0.82
0.85;0.54
0.57;0.25
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.04;0.45
0.42;0.74
0.74;0.94
0.96;1.01
1.04;0.92
0.97;0.74
0.77;0.44
0.46;0.08
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.53;0.82
0.83;0.97
1.00;0.99
1.04;0.88
0.92;0.66
0.67;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.64
0.60;0.88
0.93;0.99
1.03;0.96
1.01;0.82
0.85;0.56
0.55;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.08
0.04;0.45
0.43;0.75
0.74;0.93
0.96;1.00
1.05;0.93
0.98;0.74
0.77;0.45
0.45;0.10
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.57
0.54;0.81
0.83;0.97
1.00;1.02
1.00;0.88
0.90;0.65
0.67;0.34
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.66
0.65;0.88
0.84;0.99
1.03;0.99
1.01;0.85
0.85;0.55
0.56;0.22
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.41
0.36;0.69
0.69;0.91
0.93;0.99
1.03;0.95
0.99;0.79
0.82;0.50
0.51;0.16
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.12;0.52
0.48;0.78
0.77;0.95
0.97;1.00
1.04;0.91
0.95;0.73
0.72;0.40
0.40;0.04
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.29
0.22;0.61
0.61;0.85
0.87;0.99
1.05;0.98
1.00;0.85
0.88;0.63
0.61;0.28
0.27;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.65
0.65;0.88
0.88;0.99
1.05;0.97
1.02;0.82
0.85;0.57
0.57;0.26
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.04;0.46
0.43;0.76
0.74;0.93
0.96;1.00
1.06;0.93
0.96;0.74
0.77;0.45
0.46;0.10
0.09;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.17;0.56
0.54;0.82
0.83;0.97
1.00;0.99
1.04;0.88
0.92;0.66
0.68;0.34
0.34;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.66
0.65;0.88
0.90;0.99
1.05;0.97
1.01;0.85
0.85;0.55
0.55;0.22
0.22;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.04;0.47
0.42;0.74
0.74;0.94
0.95;1.00
1.05;0.93
0.97;0.73
0.78;0.45
0.45;0.09
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.23
0.20;0.56
0.54;0.82
0.83;0.97
0.99;0.99
1.03;0.88
0.91;0.65
0.67;0.34
0.32;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.29;0.66
0.65;0.88
0.90;0.99
1.03;0.97
1.01;0.84
0.85;0.55
0.57;0.27
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.12
0.04;0.51
0.43;0.74
0.74;0.93
0.95;1.00
1.00;0.93
0.97;0.74
0.77;0.45
0.45;0.12
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.17;0.56
0.60;0.82
0.83;0.97
1.00;0.99
1.03;0.88
0.93;0.65
0.67;0.33
0.33;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.24
0.18;0.56
0.57;0.82
0.83;0.97
0.98;0.99
1.04;0.88
0.92;0.67
0.67;0.38
0.30;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.35
0.30;0.69
0.65;0.86
0.92;0.99
0.97;0.97
1.01;0.82
0.85;0.56
0.57;0.22
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.01;0.40
0.36;0.70
0.70;0.91
0.93;1.00
1.03;0.95
0.98;0.78
