0.45;0.65
0.70;0.80
0.95;0.92
0.86;0.68
0.61;0.37
0.37;0.09
0.12;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.15
0.00;0.35
0.25;0.53
0.50;0.68
0.75;0.82
0.92;0.93
0.82;0.64
0.57;0.32
0.33;0.04
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.24;0.53
0.49;0.68
0.74;0.82
0.99;0.94
0.82;0.65
0.58;0.32
0.32;0.04
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.08;0.41
0.34;0.58
0.58;0.73
0.82;0.86
1.03;0.94
0.77;0.58
0.53;0.27
0.28;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.25
0.12;0.44
0.37;0.60
0.62;0.75
0.87;0.87
0.93;0.81
0.73;0.47
0.43;0.18
0.17;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.32
0.21;0.49
0.45;0.69
0.70;0.82
0.96;0.91
0.86;0.69
0.62;0.33
0.37;0.09
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.00;0.35
0.26;0.53
0.49;0.62
0.74;0.82
0.99;0.93
0.82;0.64
0.57;0.32
0.33;0.05
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.04;0.39
0.29;0.56
0.54;0.71
0.79;0.83
1.04;0.94
0.74;0.58
0.53;0.28
0.28;0.01
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.08;0.41
0.38;0.58
0.59;0.73
0.83;0.86
0.98;0.87
0.73;0.52
0.49;0.22
0.25;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.46
0.41;0.64
0.66;0.78
0.91;0.90
0.90;0.75
0.65;0.43
0.41;0.14
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.25;0.56
0.49;0.68
0.74;0.82
0.99;0.94
0.82;0.61
0.61;0.31
0.32;0.05
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.04;0.40
0.29;0.55
0.54;0.71
0.78;0.84
1.03;0.94
0.77;0.58
0.53;0.30
0.32;0.06
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.09
0.00;0.35
0.25;0.53
0.50;0.68
0.73;0.82
0.99;0.93
0.82;0.64
0.57;0.32
0.32;0.05
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.16
0.00;0.35
0.25;0.53
0.49;0.69
0.75;0.79
1.00;0.94
0.82;0.64
0.57;0.32
0.32;0.05
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.04;0.34
0.31;0.56
0.53;0.70
0.79;0.84
1.02;0.94
0.78;0.58
0.53;0.28
0.28;0.04
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.25
0.12;0.44
0.37;0.61
0.62;0.76
0.90;0.87
0.94;0.82
0.69;0.49
0.45;0.17
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.31
0.20;0.49
0.42;0.66
0.71;0.80
0.96;0.91
0.86;0.70
0.61;0.37
0.36;0.05
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.04;0.34
0.29;0.56
0.54;0.71
0.78;0.84
1.02;0.94
0.79;0.58
0.53;0.27
0.28;0.00
0.02;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.09;0.42
0.33;0.59
0.58;0.70
0.83;0.86
0.98;0.87
0.74;0.53
0.49;0.22
0.23;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.47
0.42;0.64
0.66;0.77
0.91;0.89
0.90;0.76
0.66;0.42
0.41;0.13
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.25;0.52
0.51;0.69
0.75;0.82
0.99;0.93
0.82;0.64
0.55;0.32
0.32;0.04
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.08;0.41
0.33;0.58
0.58;0.72
0.84;0.86
1.00;0.87
0.73;0.52
0.47;0.22
0.24;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.25
0.12;0.44
0.36;0.61
0.62;0.76
0.86;0.87
0.94;0.82
0.69;0.47
0.45;0.18
0.19;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.00;0.31
0.23;0.50
0.45;0.66
0.70;0.80
0.95;0.91
0.86;0.69
0.64;0.37
0.37;0.09
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.24;0.52
0.39;0.68
0.75;0.82
0.99;0.93
0.81;0.65
0.59;0.32
0.31;0.05
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.04;0.38
0.27;0.55
0.54;0.71
0.79;0.85
1.02;0.90
0.78;0.58
0.53;0.28
0.26;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.25
0.12;0.44
0.37;0.61
0.62;0.77
0.87;0.87
0.94;0.81
0.67;0.47
0.43;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.09
0.00;0.32
0.21;0.50
0.45;0.66
0.70;0.78
0.95;0.92
0.86;0.69
0.61;0.37
0.37;0.09
0.10;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.05;0.38
0.24;0.56
0.54;0.71
0.79;0.84
1.03;0.92
0.78;0.58
0.50;0.27
0.23;0.01
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.25
0.13;0.44
0.38;0.61
0.62;0.78
0.87;0.88
0.94;0.81
0.69;0.47
0.44;0.20
0.19;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.00;0.32
0.16;0.47
0.40;0.64
0.66;0.78
0.91;0.90
0.91;0.75
0.65;0.42
0.41;0.14
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.09
0.00;0.32
0.20;0.50
0.45;0.66
0.70;0.81
0.95;0.91
0.86;0.69
0.61;0.37
0.36;0.09
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.17
0.04;0.38
0.29;0.56
0.54;0.72
0.79;0.82
1.01;0.94
0.78;0.57
0.53;0.27
0.28;0.00
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.08;0.42
0.34;0.58
0.60;0.73
0.83;0.85
0.97;0.87
0.74;0.52
0.48;0.23
0.24;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.00;0.28
0.19;0.47
0.42;0.64
0.66;0.78
0.91;0.90
0.90;0.75
0.65;0.45
0.40;0.13
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.13
0.00;0.31
0.23;0.50
0.46;0.67
0.69;0.80
0.95;0.91
0.89;0.69
0.61;0.36
0.36;0.10
0.12;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.16
0.04;0.38
0.29;0.56
0.54;0.70
0.79;0.84
1.03;0.93
0.78;0.58
0.56;0.27
0.27;0.00
0.05;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.23
0.12;0.43
0.37;0.61
0.62;0.75
0.87;0.87
0.94;0.81
0.69;0.47
0.44;0.18
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.00;0.28
0.12;0.43
0.38;0.61
0.62;0.77
0.87;0.88
0.94;0.81
0.69;0.47
0.44;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.32
0.13;0.50
0.45;0.65
0.70;0.80
0.91;0.90
0.90;0.75
0.65;0.35
0.41;0.12
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.24;0.53
0.49;0.68
0.75;0.84
0.99;0.94
0.82;0.63
0.56;0.32
0.32;0.04
0.06;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.04;0.38
0.29;0.54
0.50;0.71
0.79;0.84
1.00;0.94
0.77;0.58
0.53;0.27
0.28;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.24
0.12;0.44
0.37;0.62
0.62;0.75
0.87;0.87
0.94;0.81
0.69;0.47
0.45;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.00;0.34
0.21;0.50
0.45;0.65
0.70;0.80
0.95;0.91
0.86;0.69
0.61;0.37
0.36;0.09
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.20
0.04;0.38
0.29;0.56
0.53;0.70
0.79;0.84
1.03;0.94
0.78;0.57
0.53;0.28
0.28;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.08;0.42
0.29;0.56
0.54;0.71
0.78;0.84
1.02;0.94
0.77;0.58
0.53;0.27
0.28;0.00
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.25
0.13;0.46
0.38;0.61
0.62;0.75
0.87;0.88
0.97;0.82
0.69;0.47
0.46;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.47
0.41;0.64
0.66;0.77
0.91;0.89
0.89;0.75
0.65;0.42
0.40;0.08
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.25;0.53
0.48;0.68
0.71;0.82
1.00;0.93
0.81;0.67
0.58;0.32
0.32;0.04
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.05;0.39
0.29;0.57
0.53;0.71
0.79;0.84
1.02;0.93
0.78;0.59
0.53;0.26
0.28;0.01
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.08;0.41
0.36;0.58
0.58;0.73
0.83;0.86
0.98;0.88
0.73;0.52
0.48;0.22
0.24;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
delay,correlation
highshift: (milli*1000)-5
highr: (*1000)980
0.16;0.46
0.37;0.61
0.61;0.75
0.87;0.87
0.94;0.81
0.69;0.47
0.44;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.25
0.12;0.43
0.38;0.61
0.62;0.78
0.87;0.88
0.94;0.81
0.69;0.48
0.45;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.47
0.42;0.54
0.70;0.78
0.91;0.90
0.90;0.75
0.65;0.41
0.40;0.14
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.32
0.21;0.50
0.45;0.66
0.70;0.78
0.95;0.92
0.86;0.69
0.65;0.42
0.41;0.12
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.01;0.35
0.24;0.53
0.51;0.68
0.75;0.82
1.00;0.94
0.84;0.69
0.61;0.38
0.36;0.10
0.13;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.04;0.39
0.28;0.55
0.55;0.71
0.79;0.84
1.00;0.94
0.77;0.58
0.52;0.27
0.28;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.24
0.14;0.44
0.37;0.61
0.63;0.75
0.89;0.88
0.97;0.81
0.69;0.45
0.43;0.18
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.03
0.00;0.26
0.14;0.44
0.37;0.61
0.62;0.75
0.87;0.87
0.94;0.83
0.69;0.47
0.43;0.17
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.31
0.21;0.49
0.46;0.66
0.70;0.80
0.96;0.92
0.87;0.69
0.61;0.36
0.36;0.08
0.14;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.19
0.03;0.38
0.25;0.56
0.54;0.69
0.78;0.85
1.03;0.92
0.78;0.58
0.52;0.27
0.28;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.24
0.12;0.44
0.37;0.61
0.62;0.75
0.87;0.87
0.94;0.80
0.69;0.49
0.44;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.46
0.42;0.61
0.66;0.77
0.91;0.90
0.88;0.75
0.65;0.46
0.41;0.14
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.26;0.53
0.50;0.71
0.74;0.81
0.99;0.93
0.82;0.63
0.57;0.32
0.32;0.00
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.22
0.08;0.41
0.33;0.58
0.51;0.73
0.83;0.86
0.98;0.88
0.73;0.52
0.47;0.22
0.24;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.29
0.20;0.47
0.42;0.62
0.66;0.78
0.91;0.90
0.90;0.75
0.65;0.42
0.41;0.13
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.35
0.25;0.53
0.49;0.70
0.75;0.82
0.99;0.93
0.82;0.63
0.57;0.32
0.32;0.04
0.07;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.20
0.13;0.41
0.33;0.56
0.58;0.73
0.83;0.86
0.98;0.88
0.74;0.52
0.49;0.22
0.23;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.06
0.00;0.28
0.17;0.51
0.42;0.63
0.66;0.76
0.91;0.88
0.93;0.75
0.65;0.42
0.41;0.13
0.16;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.03;0.35
0.25;0.53
0.51;0.68
0.75;0.82
1.00;0.94
0.82;0.64
0.57;0.32
0.34;0.04
0.09;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.21
0.11;0.41
0.33;0.58
0.56;0.71
0.79;0.85
1.02;0.94
0.78;0.58
0.53;0.27
0.28;0.00
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.03
0.00;0.22
0.11;0.44
0.38;0.61
0.64;0.75
0.87;0.87
0.94;0.80
0.70;0.47
0.45;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.32
0.21;0.50
0.45;0.66
0.66;0.78
0.91;0.90
0.94;0.81
0.70;0.47
0.44;0.17
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.07
0.00;0.28
0.13;0.47
0.42;0.64
0.66;0.78
0.91;0.90
0.89;0.75
0.64;0.42
0.41;0.14
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.10
0.00;0.31
0.21;0.50
0.45;0.66
0.70;0.80
0.94;0.92
0.86;0.69
0.61;0.36
0.37;0.09
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.14
0.00;0.36
0.24;0.53
0.50;0.68
0.75;0.82
1.00;0.93
0.82;0.64
0.56;0.32
0.36;0.07
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.18
0.05;0.34
0.30;0.55
0.53;0.71
0.79;0.84
1.03;0.93
0.77;0.58
0.52;0.27
0.29;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.25
0.13;0.44
0.38;0.61
0.65;0.75
0.88;0.88
0.94;0.81
0.69;0.47
0.44;0.18
0.20;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.11
0.00;0.31
0.22;0.50
