0.83;0.00
0.70;0.00
0.54;0.00
0.37;0.00
0.18;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.03
0.00;0.04
0.00;0.01
0.00;0.05
0.00;0.07
0.00;0.10
0.00;0.15
0.00;0.17
0.08;0.18
0.27;0.18
0.45;0.18
0.63;0.15
0.77;0.15
0.89;0.13
0.98;0.04
1.03;0.06
1.02;0.03
1.01;0.00
0.97;0.00
0.87;0.00
0.75;0.00
0.59;0.00
0.43;0.00
0.25;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.05
0.00;0.11
0.00;0.08
0.00;0.16
0.02;0.12
0.21;0.18
0.40;0.18
0.57;0.18
0.73;0.10
0.86;0.13
0.96;0.10
1.01;0.07
1.04;0.04
1.03;0.00
0.96;0.00
0.90;0.00
0.80;0.00
0.65;0.00
0.51;0.00
0.30;0.00
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.04
0.00;0.06
0.00;0.07
0.00;0.12
0.00;0.15
0.00;0.18
0.14;0.18
0.33;0.18
0.51;0.18
0.66;0.16
0.80;0.16
0.92;0.15
1.00;0.08
1.04;0.05
1.04;0.02
1.01;0.00
0.95;0.00
0.83;0.00
0.70;0.00
0.54;0.00
0.36;0.00
0.18;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.10
0.00;0.15
0.00;0.17
0.08;0.18
0.27;0.18
0.46;0.18
0.65;0.16
0.77;0.15
0.89;0.12
0.98;0.09
1.03;0.06
1.04;0.03
1.02;0.00
1.00;0.00
0.87;0.00
0.74;0.00
0.60;0.00
0.43;0.00
0.24;0.00
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.09
0.00;0.13
0.00;0.16
0.02;0.17
0.21;0.19
0.40;0.18
0.57;0.17
0.72;0.15
0.86;0.13
0.95;0.11
1.01;0.15
1.04;0.04
1.03;0.00
0.99;0.00
0.90;0.00
0.79;0.00
0.62;0.00
0.48;0.00
0.30;0.00
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.05
0.00;0.05
0.00;0.08
0.00;0.12
0.00;0.16
0.00;0.17
0.10;0.18
0.34;0.18
0.53;0.17
0.67;0.15
0.82;0.14
0.92;0.11
1.00;0.09
1.04;0.05
1.04;0.02
1.01;0.00
0.94;0.00
0.83;0.00
0.71;0.00
0.54;0.00
0.37;0.00
0.18;0.00
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.09
0.00;0.14
0.00;0.17
0.07;0.18
0.28;0.18
0.45;0.17
0.63;0.17
0.77;0.15
0.89;0.10
0.98;0.10
1.04;0.07
1.04;0.03
1.01;0.00
0.96;0.01
0.87;0.00
0.75;0.00
0.60;0.00
0.43;0.00
0.24;0.00
0.03;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.03
0.00;0.03
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.09
0.00;0.13
0.00;0.16
0.00;0.17
0.26;0.18
0.40;0.18
0.56;0.17
0.72;0.15
0.92;0.13
0.95;0.11
1.01;0.07
1.05;0.04
1.03;0.01
0.99;0.00
0.90;0.00
0.79;0.00
0.65;0.00
0.49;0.00
0.30;0.00
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.02
0.00;0.04
0.00;0.05
0.00;0.05
0.00;0.05
0.00;0.08
0.00;0.12
0.00;0.15
0.00;0.17
0.14;0.18
0.34;0.18
0.52;0.17
0.70;0.16
0.82;0.14
0.92;0.11
1.00;0.09
1.04;0.07
1.03;0.02
1.01;0.00
0.94;0.00
0.84;0.00
0.70;0.00
0.54;0.00
0.37;0.00
0.18;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.07
0.00;0.10
0.00;0.14
0.00;0.17
0.08;0.17
0.28;0.18
0.46;0.18
0.60;0.16
0.77;0.15
0.89;0.11
0.97;0.10
1.03;0.07
1.05;0.02
1.06;0.00
0.97;0.00
0.87;0.00
0.75;0.00
0.60;0.00
0.41;0.00
0.24;0.00
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.01
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.10
0.00;0.13
0.00;0.16
0.02;0.18
0.21;0.19
0.40;0.18
0.52;0.17
0.73;0.15
0.85;0.13
0.95;0.11
0.97;0.07
1.04;0.04
1.03;0.00
0.96;0.00
0.91;0.00
0.79;0.00
0.65;0.00
0.48;0.00
0.30;0.00
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.03
0.00;0.03
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.08
0.00;0.12
0.00;0.16
0.00;0.15
0.12;0.18
0.34;0.20
0.54;0.18
0.66;0.16
0.82;0.24
0.92;0.11
1.00;0.08
1.04;0.05
1.04;0.02
1.01;0.00
0.93;0.00
0.84;0.00
0.70;0.00
0.61;0.00
0.37;0.00
0.17;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.07
0.00;0.10
0.00;0.18
0.00;0.17
0.08;0.18
0.30;0.18
0.46;0.18
0.63;0.16
0.77;0.15
0.89;0.17
0.98;0.09
1.02;0.06
1.04;0.07
1.00;0.00
0.96;0.00
0.85;0.00
0.78;0.00
0.59;0.00
0.43;0.00
0.23;0.00
0.04;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.08
0.00;0.13
0.00;0.16
0.01;0.17
0.22;0.18
0.40;0.19
0.57;0.16
0.72;0.15
0.85;0.13
0.95;0.07
1.02;0.08
1.10;0.04
1.04;0.03
0.98;0.00
0.90;0.00
0.78;0.00
0.61;0.00
0.50;0.00
0.31;0.00
0.11;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.07
0.00;0.11
0.00;0.15
0.00;0.20
0.12;0.13
0.30;0.18
0.42;0.18
0.67;0.16
0.80;0.12
0.92;0.12
0.99;0.09
1.03;0.06
1.05;0.02
1.02;0.00
0.95;0.00
0.85;0.00
0.72;0.00
0.58;0.00
0.40;0.00
0.21;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.10
0.00;0.14
0.00;0.16
0.05;0.19
0.24;0.18
0.43;0.18
0.61;0.17
0.75;0.15
0.87;0.12
0.96;0.10
1.03;0.07
1.03;0.03
1.03;0.02
0.98;0.00
0.89;0.00
0.75;0.00
0.63;0.00
0.45;0.00
0.27;0.00
0.08;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.08
0.00;0.13
0.00;0.15
0.00;0.18
0.18;0.18
0.36;0.18
0.54;0.17
0.70;0.16
0.83;0.14
1.01;0.11
1.01;0.10
1.04;0.03
1.04;0.01
0.99;0.00
0.92;0.00
0.80;0.00
0.70;0.00
0.48;0.00
0.33;0.00
0.15;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.01
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.05
0.00;0.06
0.00;0.07
0.00;0.11
0.00;0.15
0.00;0.17
0.13;0.19
0.31;0.18
0.49;0.13
0.65;0.16
0.77;0.14
0.91;0.12
0.99;0.09
1.04;0.05
1.01;0.02
1.01;0.00
0.95;0.00
0.91;0.00
0.72;0.00
0.57;0.00
0.40;0.00
0.26;0.00
0.01;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.00
0.00;0.02
0.00;0.03
0.00;0.04
0.00;0.04
