158;194
211;195
183;129
87;14
0;0
0;0
0;0
0;0
0;9
38;112
150;191
210;200
189;135
95;22
0;0
0;0
0;0
0;0
0;0
0;60
87;148
178;202
213;186
164;113
79;7
0;0
0;0
0;0
0;0
0;0
0;74
112;170
197;203
206;165
133;65
11;0
0;0
0;0
0;0
0;0
0;77
117;172
199;205
204;163
131;62
7;0
0;0
0;0
0;0
0;0
0;33
60;133
169;198
213;191
175;115
69;0
0;0
0;0
0;0
0;0
0;0
0;73
102;162
190;204
221;185
172;112
78;5
0;0
0;0
0;0
0;0
0;17
54;129
165;209
212;194
178;119
74;4
0;0
0;0
0;0
0;0
0;20
58;133
167;198
212;192
175;116
70;0
0;0
0;0
0;0
0;0
0;0
0;71
99;161
184;198
212;181
165;103
54;0
0;0
0;0
0;0
0;0
0;0
0;86
125;176
203;204
203;160
128;53
0;0
0;0
0;0
0;0
0;0
3;90
129;178
203;203
201;154
121;49
0;0
0;0
0;0
0;0
0;0
0;46
73;142
176;201
212;186
166;114
58;0
0;0
0;0
0;0
0;0
0;0
0;84
112;169
192;204
210;180
164;102
65;0
0;0
0;0
0;0
0;0
0;17
54;127
164;197
211;194
178;119
74;0
0;0
0;0
0;0
0;0
0;20
59;131
168;199
212;192
175;116
71;0
0;0
0;0
0;0
0;0
0;0
0;82
110;168
196;205
206;167
137;69
28;0
0;0
0;0
0;0
0;0
0;3
26;107
145;188
209;200
193;141
101;28
0;0
0;0
0;0
0;0
0;0
28;110
151;188
212;200
190;140
97;25
0;0
0;0
0;0
0;0
0;0
0;69
96;159
190;203
210;175
148;82
30;0
0;0
0;0
0;0
0;0
0;0
24;106
138;182
196;204
213;166
145;78
39;0
0;0
0;0
0;0
0;0
0;54
92;156
187;204
210;178
152;86
37;0
0;0
0;0
0;0
0;0
0;56
96;161
193;205
210;175
149;83
31;0
0;0
0;0
0;0
0;0
0;1
23;105
134;181
205;205
198;153
126;55
14;0
0;0
0;0
0;0
0;0
0;16
53;130
165;195
211;194
178;120
74;3
0;0
0;0
0;0
0;0
0;19
57;131
167;197
212;193
176;116
82;0
0;0
0;0
0;0
0;0
0;0
0;81
110;167
196;204
201;168
138;70
29;0
0;0
0;0
0;0
0;0
0;4
25;107
135;182
202;204
206;166
145;78
25;0
0;0
0;0
0;0
0;0
0;65
117;164
194;204
205;171
142;77
24;0
0;0
0;0
0;0
0;0
0;57
96;155
189;204
209;197
149;82
31;0
0;0
0;0
0;0
0;0
0;2
24;105
133;185
201;207
206;166
146;79
40;0
0;0
0;0
0;0
0;0
0;16
58;129
165;205
223;194
178;118
75;3
0;0
0;0
0;0
0;0
0;20
58;130
165;198
213;194
179;117
71;0
0;0
0;0
0;0
0;0
0;0
4;82
111;168
195;204
202;168
137;75
28;0
0;0
0;0
0;0
0;0
0;3
25;107
135;182
201;204
202;158
123;53
0;0
0;0
0;0
0;0
0;0
2;89
127;181
204;204
200;159
120;50
0;0
0;0
0;0
0;0
0;0
0;74
108;166
196;205
207;170
139;70
15;0
0;0
0;0
0;0
0;0
0;16
38;115
145;187
205;201
204;163
135;67
26;0
0;0
0;0
0;0
0;0
0;52
92;156
187;204
210;175
153;87
36;0
0;0
0;0
0;0
0;0
0;57
97;158
189;204
210;177
149;83
32;0
0;0
0;0
0;0
0;0
0;1
22;102
142;186
208;205
193;143
115;44
1;0
0;0
0;0
0;0
0;0
0;27
52;125
163;196
212;195
174;121
76;4
0;0
0;0
0;0
0;0
0;27
56;130
164;198
212;193
178;118
73;0
0;0
0;0
0;0
0;0
0;0
7;92
121;174
200;205
204;161
128;57
4;0
0;0
0;0
0;0
0;0
0;26
57;126
155;192
208;201
198;150
125;54
12;0
0;0
0;0
0;0
0;0
0;64
104;164
190;205
208;170
144;75
22;0
0;0
0;0
0;0
0;0
0;67
110;166
195;207
207;169
139;72
19;0
0;0
0;0
0;0
0;0
0;11
36;119
153;191
210;200
187;133
92;19
0;0
0;0
0;0
0;0
0;0
0;50
79;146
179;202
212;184
162;98
50;0
0;0
0;0
0;0
0;0
0;53
86;149
182;201
216;182
160;95
47;0
0;0
0;0
0;0
0;0
0;10
47;127
160;195
213;198
181;124
81;9
0;0
0;0
0;0
0;0
0;0
0;61
89;152
179;202
212;190
179;122
90;18
0;0
0;0
0;0
0;0
0;0
29;108
147;189
210;200
190;139
95;26
0;0
0;0
0;0
0;0
0;0
30;112
150;191
210;200
189;136
96;19
0;0
0;0
0;0
0;0
0;0
0;60
85;152
178;202
212;186
164;102
67;0
0;0
0;0
0;0
0;0
0;0
0;75
114;172
197;205
205;164
131;64
11;0
0;0
0;0
0;0
0;0
0;91
117;172
199;205
204;163
131;61
0;0
0;0
0;0
0;0
0;0
0;46
73;143
180;202
205;187
166;100
52;0
0;0
0;0
0;0
0;0
0;0
0;86
112;168
192;204
211;180
164;100
65;0
0;0
0;0
0;0
0;0
0;17
54;129
166;198
212;193
177;119
74;1
0;0
0;0
0;0
0;0
0;21
58;133
168;197
212;187
175;116
70;0
0;0
0;0
0;0
0;0
0;0
0;71
99;161
186;208
207;180
157;91
54;0
0;0
0;0
0;0
0;0
0;0
0;86
125;176
202;204
201;157
123;52
0;0
0;0
0;0
0;0
0;0
4;80
129;179
202;202
211;154
120;49
0;0
0;0
0;0
0;0
0;0
0;46
73;142
177;201
213;187
169;104
55;0
0;0
0;0
0;0
0;0
0;0
1;85
113;169
192;204
210;179
159;101
61;0
0;0
0;0
0;0
0;0
0;30
68;138
174;201
213;188
168;108
61;0
0;0
0;0
0;0
0;0
0;39
64;141
176;201
215;187
167;114
56;0
0;0
0;0
0;0
0;0
0;0
0;83
112;170
197;206
207;173
157;91
53;0
0;0
0;0
0;0
0;0
0;0
14;98
137;183
206;203
196;148
111;40
0;0
0;0
0;0
0;0
0;0
18;96
142;184
207;203
196;146
107;33
0;0
0;0
0;0
0;0
0;0
0;47
74;143
177;201
212;182
169;103
55;0
0;0
0;0
0;0
0;0
0;0
0;85
113;169
192;204
213;179
156;99
51;0
0;0
0;0
0;0
0;0
0;42
81;148
181;204
210;183
160;98
59;0
0;0
0;0
0;0
0;0
0;43
86;150
183;203
212;182
158;94
42;0
0;0
0;0
0;0
0;0
0;0
10;94
122;177
202;205
206;166
146;79
40;0
0;0
0;0
0;0
0;0
0;19
41;119
156;193
211;198
184;130
87;15
0;0
0;0
0;0
0;0
0;7
43;122
158;194
211;196
183;128
90;12
0;0
0;0
0;0
0;0
0;0
0;71
103;160
191;206
213;174
147;84
42;0
0;0
0;0
0;0
0;0
0;0
12;97
125;165
198;206
208;172
147;77
25;0
0;0
0;0
0;0
0;0
0;65
105;165
194;203
216;169
142;73
19;0
0;0
0;0
0;0
0;0
0;56
97;159
189;200
210;175
148;72
30;0
0;0
0;0
0;0
0;0
0;2
24;105
134;182
202;204
206;166
145;79
40;0
0;0
0;0
0;0
0;0
0;16
54;130
165;197
212;191
178;119
75;16
0;0
0;0
0;0
0;0
0;20
63;132
167;194
225;192
175;116
71;0
0;0
0;0
0;0
0;0
0;0
0;82
111;170
196;205
206;165
137;69
34;0
0;0
0;0
0;0
0;0
0;3
26;107
135;182
202;204
201;165
134;67
11;0
0;0
0;0
0;0
0;0
0;77
117;175
199;205
204;162
131;61
8;0
0;0
0;0
0;0
0;0
0;72
110;166
195;205
208;168
139;77
20;0
0;0
0;0
0;0
0;0
0;13
36;116
144;187
205;202
202;158
137;67
27;0
0;0
0;0
0;0
0;0
0;17
54;129
163;197
212;194
177;119
74;3
0;0
0;0
0;0
0;0
0;21
59;130
168;196
208;192
175;116
71;0
0;0
0;0
0;0
0;0
0;0
0;83
110;166
209;204
206;167
137;62
28;0
0;0
0;0
0;0
0;0
0;4
26;107
134;183
203;204
delay,correlation
highshift: (milli*1000)205
highr: (*1000)972
105;162
185;204
213;185
172;111
78;5
0;0
0;0
0;0
0;0
0;0
28;109
150;189
210;201
191;136
99;26
0;0
0;0
0;0
0;0
0;0
32;111
150;191
222;201
189;127
98;22
0;0
0;0
0;0
0;0
0;0
0;60
87;153
185;203
211;181
157;94
50;0
0;0
0;0
0;0
0;0
0;0
0;85
125;177
203;205
201;158
122;52
0;0
0;0
0;0
0;0
0;0
5;89
129;179
204;203
200;155
119;48
0;0
0;0
0;0
0;0
0;0
0;59
86;149
185;203
211;182
157;92
43;0
0;0
0;0
0;0
0;0
0;0
12;96
124;176
197;205
209;173
154;89
53;0
0;0
0;0
0;0
0;0
0;43
81;148
182;204
212;179
161;97
49;0
0;0
0;0
0;0
0;0
0;48
84;151
187;203
212;183
158;93
44;0
0;0
0;0
0;0
0;0
0;0
10;94
126;176
201;205
203;160
136;67
26;0
0;0
0;0
0;0
0;0
0;5
40;119
156;188
211;197
184;129
88;15
0;0
0;0
0;0
0;0
0;7
44;121
159;194
211;196
182;126
83;12
0;0
0;0
0;0
0;0
0;0
0;71
100;160
191;205
204;175
147;83
42;0
0;0
0;0
0;0
0;0
0;0
13;97
125;189
197;205
205;172
153;88
37;0
0;0
0;0
0;0
0;0
0;54
93;155
188;204
211;177
151;76
33;0
0;0
0;0
0;0
0;0
0;46
89;151
183;215
211;181
159;93
43;0
0;0
0;0
0;0
0;0
0;0
11;95
124;176
197;205
209;173
154;90
52;0
0;0
0;0
0;0
0;0
0;5
41;119
157;188
213;197
183;129
86;14
0;0
0;0
0;0
0;0
0;9
45;123
160;194
211;196
183;126
83;10
0;0
0;0
0;0
0;0
0;0
0;72
100;161
190;205
209;173
147;80
40;0
0;0
0;0
0;0
0;0
0;3
8;97
125;177
202;204
202;150
122;52
0;0
0;0
0;0
0;0
0;0
4;88
129;179
205;204
201;155
119;48
0;0
0;0
0;0
0;0
0;0
0;47
74;143
177;202
212;186
165;103
52;0
0;0
0;0
0;0
0;0
0;0
0;85
114;170
192;205
211;179
163;101
64;2
0;0
0;0
0;0
0;0
0;30
69;139
173;201
211;190
168;107
60;0
0;0
0;0
0;0
0;0
0;35
74;142
176;201
213;187
166;105
56;0
0;0
0;0
0;0
0;0
0;0
0;84
112;169
198;206
206;166
146;78
39;0
0;0
0;0
0;0
0;0
0;5
42;119
158;173
211;197
185;129
86;14
0;0
0;0
0;0
0;0
0;8
45;132
160;194
212;197
183;126
86;10
0;0
0;0
0;0
0;0
0;0
0;72
100;160
191;204
207;174
147;80
27;0
0;0
0;0
0;0
0;0
0;4
26;108
135;183
205;204
199;166
134;64
10;0
0;0
0;0
0;0
0;0
0;78
117;172
199;205
204;163
131;61
6;0
0;0
0;0
0;0
0;0
0;69
109;167
198;205
207;168
139;70
16;0
0;0
0;0
0;0
0;0
0;15
37;132
144;187
209;201
198;150
123;54
12;0
0;0
0;0
0;0
0;0
0;29
67;137
173;200
213;189
170;108
66;0
0;0
0;0
0;0
0;0
0;32
70;140
176;201
212;187
167;104
58;0
0;0
0;0
0;0
0;0
0;0
9;94
122;175
201;205
201;160
126;53
14;0
0;0
0;0
0;0
0;0
0;15
39;118
146;188
206;202
196;149
112;41
0;0
0;0
0;0
0;0
0;0
17;100
139;184
206;203
196;146
109;37
0;0
0;0
0;0
0;0
0;0
0;81
121;155
200;205
203;160
128;58
2;0
0;0
0;0
0;0
0;0
0;26
51;127
155;192
209;201
197;150
125;54
9;0
0;0
0;0
0;0
0;0
0;42
82;148
181;204
207;184
161;98
48;0
0;0
0;0
0;0
0;0
0;45
83;150
182;203
214;183
158;94
44;0
0;0
0;0
0;0
0;0
0;1
24;105
143;186
208;201
191;142
103;32
0;0
0;0
0;0
0;0
0;0
0;40
66;137
164;197
211;197
185;135
82;16
0;0
0;0
0;0
0;0
0;6
41;121
158;194
211;197
183;127
85;11
0;0
0;0
0;0
0;0
0;0
21;103
141;185
207;201
194;144
105;33
0;0
0;0
0;0
0;0
0;0
0;50
76;146
171;200
212;195
186;132
102;29
0;0
0;0
0;0
0;0
0;0
0;65
104;164
194;205
207;171
142;75
22;0
0;0
0;0
0;0
0;0
0;68
107;165
193;205
208;169
140;71
18;0
0;0
0;0
0;0
0;0
0;24
51;125
162;195
212;195
181;112
81;6
0;0
0;0
0;0
0;0
0;0
0;64
91;155
180;202
213;189
170;111
63;0
0;0
0;0
0;0
0;0
0;34
69;140
175;200
210;189
173;106
59;0
0;0
0;0
0;0
0;0
0;23
61;132
169;198
212;192
174;114
69;0
0;0
0;0
0;0
0;0
0;0
0;73
101;162
186;204
212;185
172;115
78;5
0;0
0;0
0;0
0;0
0;0
2;87
127;177
200;205
201;156
118;50
0;0
0;0
0;0
0;0
0;0
6;91
128;179
204;203
200;153
118;48
0;0
0;0
0;0
0;0
0;0
0;57
62;128
170;199
212;191
173;113
66;0
0;0
0;0
0;0
0;0
0;0
0;73
103;164
187;195
213;193
152;99
50;0
0;0
0;0
0;0
0;0
0;45
78;150
182;201
212;182
159;97
46;0
0;0
0;0
0;0
0;0
0;49
100;151
183;204
211;192
156;93
43;0
0;0
0;0
0;0
0;0
0;0
10;96
125;176
202;204
206;166
145;79
39;0
0;0
0;0
0;0
0;0
0;6
41;120
155;193
211;197
184;129
87;14
0;0
0;0
0;0
0;0
0;10
47;122
159;194
213;196
182;126
83;10
0;0
0;0
0;0
0;0
0;0
0;71
100;156
193;204
209;180
146;79
41;0
0;0
0;0
0;0
0;0
0;0
14;99
125;173
198;205
209;169
153;87
36;0
0;0
0;0
0;0
0;0
0;54
94;157
189;199
205;176
151;84
33;0
0;0
0;0
0;0
0;0
0;58
98;160
191;204
210;185
147;82
30;0
0;0
0;0
0;0
0;0
0;4
24;106
131;182
206;203
197;150
113;42
0;0
0;0
0;0
0;0
0;0
0;29
66;138
176;200
212;188
173;109
62;0
0;0
0;0
0;0
0;0
0;32
71;139
181;201
212;186
168;105
58;0
0;0
0;0
0;0
0;0
0;0
8;94
122;175
204;204
204;158
128;56
1;0
0;0
0;0
0;0
0;0
0;27
52;128
155;193
211;201
197;149
124;53
13;0
0;0
0;0
0;0
0;0
0;78
117;172
199;205
203;163
131;61
7;0
0;0
0;0
0;0
0;0
0;79
120;174
201;204
202;161
127;58
3;0
0;0
0;0
0;0
0;0
0;26
46;126
154;192
211;198
187;132
102;31
0;0
0;0
0;0
0;0
0;0
0;40
80;161
180;202
211;184
152;98
49;0
0;0
0;0
0;0
0;0
0;44
83;150
183;203
210;182
159;96
51;0
0;0
0;0
0;0
0;0
0;12
38;115
152;191
211;199
187;125
92;20
0;0
0;0
0;0
0;0
0;0
0;50
78;146
172;200
212;195
185;131
100;29
0;0
0;0
0;0
0;0
0;0
16;100
135;184
207;202
196;146
110;37
0;0
0;0
0;0
0;0
0;0
21;103
141;183
207;203
194;143
106;34
0;0
0;0
0;0
0;0
0;0
0;51
76;145
178;202
212;185
164;101
65;0
0;0
0;0
0;0
0;0
0;0
0;75
115;171
198;205
206;170
133;64
8;0
0;0
0;0
0;0
0;0
0;79
119;172
201;205
204;162
129;57
6;0
0;0
0;0
0;0
0;0
0;36
74;143
179;203
212;186
165;105
53;0
0;0
0;0
0;0
0;0
0;0
0;85
114;167
193;205
209;178
162;99
63;0
0;0
0;0
0;0
0;0
0;19
56;127
165;197
212;192
177;118
73;0
0;0
0;0
0;0
0;0
0;28
60;133
169;198
213;202
174;115
69;0
0;0
0;0
0;0
0;0
0;0
0;73
101;161
192;204
209;173
146;79
39;0
0;0
0;0
0;0
0;0
0;0
14;98
136;183
206;201
193;148
111;47
0;0
0;0
0;0
0;0
0;0
17;103
148;186
207;206
194;145
106;36
0;0
0;0
0;0
0;0
0;0
0;59
98;153
191;204
209;174
146;80
30;0
0;0
0;0
0;0
0;0
0;3
26;107
135;183
192;204
205;165
146;77
37;0
0;0
0;0
0;0
0;0
0;31
69;140
175;203
214;188
169;105
59;0
0;0
0;0
0;0
0;0
0;26
72;141
176;201
211;187
167;105
57;0
0;0
0;0
0;0
0;0
0;0
10;95
123;176
201;206
203;158
125;55
13;0
0;0
0;0
0;0
0;0
0;14
40;119
147;188
208;197
191;139
99;28
0;0
0;0
0;0
0;0
0;0
31;112
149;191
214;200
190;136
96;24
0;0
0;0
0;0
0;0
0;0
12;93
132;182
204;203
198;152
116;45
0;0
0;0
0;0
0;0
0;0
0;39
65;137
164;198
211;198
192;140
113;42
0;0
0;0
0;0
0;0
0;0
0;48
98;156
188;204
210;178
152;82
32;0
0;0
0;0
0;0
0;0
0;57
106;158
190;204
210;175
149;83
30;0
0;0
0;0
0;0
0;0
0;12
36;116
153;193
211;199
186;132
91;19
0;0
0;0
0;0
0;0
0;0
0;52
88;147
172;200
212;194
184;130
87;16
0;0
0;0
0;0
0;0
0;7
52;121
158;189
212;197
183;125
87;13
0;0
0;0
0;0
0;0
0;11
48;124
161;181
211;195
181;119
69;9
0;0
0;0
0;0
0;0
0;0
0;62
89;154
179;203
212;185
172;111
78;4
0;0
0;0
0;0
0;0
0;0
0;73
118;171
199;206
205;163
132;62
8;0
0;0
0;0
0;0
0;0
0;80
119;173
202;205
204;162
129;60
5;0
0;0
0;0
0;0
0;0
0;25
50;128
162;196
213;195
180;123
78;6
0;0
0;0
0;0
0;0
0;0
0;64
90;155
180;203
213;189
178;120
88;15
0;0
0;0
0;0
0;0
0;7
43;121
158;194
212;196
185;126
77;12
0;0
0;0
0;0
0;0
0;10
47;124
161;195
212;196
181;124
81;9
0;0
0;0
0;0
0;0
0;0
0;61
89;154
179;202
212;185
164;101
59;0
0;0
0;0
0;0
0;0
0;0
5;88
116;171
199;205
206;161
132;63
8;0
0;0
0;0
0;0
0;0
0;75
117;172
200;206
203;161
130;56
0;0
0;0
0;0
0;0
0;0
0;59
99;161
191;205
198;174
147;82
29;0
0;0
0;0
0;0
0;0
0;7
28;109
135;178
202;204
205;165
144;79
38;0
0;0
0;0
0;0
0;0
0;31
69;137
171;200
212;188
169;128
59;0
0;0
0;0
0;0
0;0
0;34
79;142
177;214
208;187
166;104
56;0
0;0
0;0
0;0
0;0
0;0
10;97
124;175
202;204
202;158
125;55
12;0
0;0
0;0
0;0
0;0
0;17
41;119
147;189
207;204
197;147
111;39
0;0
0;0
0;0
0;0
0;0
19;100
139;193
208;202
195;145
108;36
0;0
0;0
0;0
0;0
0;0
0;82
119;174
201;205
202;160
126;57
1;0
0;0
0;0
0;0
0;0
0;27
53;125
153;193
209;200
198;149
124;53
11;0
0;0
0;0
0;0
0;0
0;32
71;139
174;201
213;189
169;107
60;0
0;0
0;0
0;0
0;0
0;33
71;143
176;201
212;187
168;105
56;0
0;0
0;0
0;0
0;0
0;0
10;95
123;176
201;204
202;159
125;55
13;0
0;0
0;0
0;0
0;0
0;17
42;119
146;188
206;196
201;150
125;52
0;0
0;0
0;0
0;0
0;0
4;89
129;179
204;204
200;155
119;53
0;0
0;0
0;0
0;0
0;0
8;93
133;180
206;203
199;152
116;46
0;0
0;0
0;0
0;0
0;0
0;38
64;137
163;196
225;195
178;121
88;17
0;0
0;0
0;0
0;0
0;0
0;53
93;156
186;204
210;177
152;86
24;0
0;0
0;0
0;0
0;0
0;57
95;158
189;204
209;172
156;83
31;0
0;0
0;0
0;0
0;0
0;13
50;130
159;195
213;196
181;104
67;7
0;0
0;0
0;0
0;0
0;0
0;63
89;155
180;202
214;190
180;121
88;15
0;0
0;0
0;0
0;0
0;0
30;111
149;189
209;200
189;138
96;24
0;0
0;0
0;0
0;0
0;0
33;114
151;191
210;199
188;132
93;20
0;0
0;0
0;0
0;0
0;0
0;62
84;154
185;204
210;180
155;89
52;0
0;0
0;0
0;0
0;0
0;0
3;84
115;171
198;205
205;165
132;63
8;0
0;0
0;0
0;0
0;0
0;80
119;179
199;204
204;163
117;60
5;0
0;0
0;0
0;0
0;0
0;48
87;153
184;203
212;180
156;91
41;0
0;0
0;0
0;0
0;0
0;0
12;97
126;177
198;205
206;171
149;89
52;0
0;0
0;0
0;0
0;0
0;19
55;132
166;198
212;193
176;117
72;0
0;0
0;0
0;0
0;0
0;22
60;134
169;199
214;191
174;121
66;0
0;0
0;0
0;0
0;0
0;0
0;84
118;169
198;205
206;166
135;67
26;0
0;0
0;0
0;0
0;0
0;9
28;110
136;183
203;205
201;156
121;52
0;0
0;0
0;0
0;0
0;0
5;85
129;179
204;204
200;154
119;47
0;0
0;0
0;0
0;0
0;0
0;71
110;168
196;216
206;167
138;67
14;0
0;0
0;0
0;0
0;0
0;10
39;118
146;192
205;203
202;157
136;65
20;0
0;0
0;0
0;0
0;0
0;43
82;154
184;203
213;184
161;96
46;0
0;0
0;0
0;0
0;0
0;45
85;151
184;203
211;184
158;93
42;0
0;0
0;0
0;0
0;0
0;2
24;106
144;187
208;201
192;141
102;30
0;0
0;0
0;0
0;0
0;0
0;41
68;139
165;198
212;193
177;118
73;2
0;0
0;0
0;0
0;0
0;21
60;131
168;196
214;194
176;116
70;0
0;0
0;0
0;0
0;0
0;0
24;105
143;186
208;200
193;142
104;28
0;0
0;0
0;0
0;0
0;0
0;51
78;147
173;200
213;194
185;133
100;27
0;0
0;0
0;0
0;0
0;0
0;78
118;173
199;205
204;163
131;64
3;0
0;0
0;0
0;0
0;0
0;81
120;174
201;197
203;161
128;58
3;0
0;0
0;0
0;0
0;0
0;25
51;127
163;196
212;194
179;123
78;1
0;0
0;0
0;0
0;0
0;0
0;65
93;156
180;203
212;184
161;96
51;0
0;0
0;0
0;0
0;0
0;49
83;150
183;203
211;182
159;94
44;0
0;0
0;0
0;0
0;0
0;36
74;141
156;202
212;188
164;102
54;0
0;0
0;0
0;0
0;0
0;0
0;86
114;169
193;206
210;178
163;99
63;0
0;0
0;0
0;0
0;0
0;0
31;110
148;189
210;201
189;137
97;24
0;0
0;0
0;0
0;0
0;0
33;113
151;191
210;199
188;135
93;21
0;0
0;0
0;0
0;0
0;0
0;61
89;153
185;204
211;179
154;90
53;0
0;0
0;0
0;0
0;0
0;0
1;87
112;171
193;205
208;179
151;75
23;0
0;0
0;0
0;0
0;0
0;70
108;165
195;205
208;172
138;72
18;0
0;0
0;0
0;0
0;0
0;48
87;153
183;204
211;180
152;91
41;0
0;0
0;0
0;0
0;0
0;0
13;101
125;176
198;207
209;173
153;88
49;0
0;0
0;0
0;0
0;0
0;0
31;110
149;189
209;200
189;137
97;24
0;0
0;0
0;0
0;0
0;0
34;114
151;190
210;199
188;132
93;21
0;0
0;0
0;0
0;0
0;0
0;61
90;154
185;203
211;179
155;89
52;0
0;0
0;0
0;0
0;0
0;0
1;87
115;170
193;205
210;178
161;98
49;1
0;0
0;0
0;0
0;0
0;40
79;150
182;216
211;182
159;94
45;0
0;0
0;0
0;0
0;0
0;36
74;144
179;201
212;187
165;102
54;0
0;0
0;0
0;0
0;0
0;0
0;86
117;169
198;205
209;168
154;81
50;0
0;0
0;0
0;0
0;0
0;0
16;104
137;184
207;202
194;147
109;38
0;0
0;0
0;0
0;0
0;0
19;103
141;185
207;202
195;144
105;35
0;0
0;0
0;0
0;0
0;0
0;62
90;164
187;204
210;181
155;91
40;0
0;0
0;0
0;0
0;0
0;0
11;98
129;177
198;204
208;172
153;87
64;0
0;0
0;0
0;0
0;0
0;44
83;149
187;203
211;183
159;95
53;0
0;0
0;0
0;0
0;0
0;48
86;152
184;204
212;181
157;92
42;0
0;0
0;0
0;0
0;0
0;0
12;96
124;176
202;204
202;158
124;53
12;0
0;0
0;0
0;0
0;0
0;18
41;120
157;193
211;209
184;128
85;7
0;0
0;0
0;0
0;0
0;9
46;123
160;195
213;196
182;123
82;9
0;0
0;0
0;0
0;0
0;0
0;75
112;168
197;204
205;167
136;67
14;0
0;0
0;0
0;0
0;0
0;17
40;118
147;188
206;203
215;156
133;60
23;0
0;0
0;0
0;0
0;0
0;55
94;157
189;204
210;176
151;83
33;0
0;0
0;0
0;0
0;0
0;58
98;160
190;205
210;175
147;81
29;0
0;0
0;0
0;0
0;0
0;14
38;117
154;192
211;198
186;133
91;17
0;0
0;0
0;0
0;0
0;0
0;54
75;148
178;200
212;190
169;108
66;0
0;0
0;0
0;0
0;0
0;33
71;141
175;201
212;188
167;98
61;0
0;0
0;0
0;0
0;0
0;24
64;135
170;200
212;194
173;113
67;0
0;0
0;0
0;0
0;0
0;0
0;75
103;163
187;204
207;184
170;110
76;3
0;0
0;0
0;0
0;0
0;0
3;89
128;178
202;204
192;155
119;50
0;0
0;0
0;0
0;0
0;0
7;92
131;180
207;203
199;152
117;37
0;0
0;0
0;0
0;0
0;0
0;31
63;136
171;199
213;190
172;112
66;8
0;0
0;0
0;0
0;0
0;0
0;70
104;164
186;204
212;185
172;108
62;0
0;0
0;0
0;0
0;0
0;30
71;141
176;201
213;188
167;105
57;0
0;0
0;0
0;0
0;0
0;24
61;135
169;199
213;191
173;122
69;0
0;0
0;0
0;0
0;0
0;0
0;75
102;163
193;205
199;172
151;88
55;0
0;0
0;0
0;0
0;0
0;0
31;110
148;189
209;202
187;138
97;25
0;0
0;0
0;0
0;0
0;0
38;114
151;190
202;199
188;135
95;22
0;0
0;0
0;0
0;0
0;0
0;61
89;153
186;204
211;180
154;89
52;0
0;0
0;0
0;0
0;0
0;0
1;88
116;171
193;205
210;177
161;98
48;0
0;0
0;0
0;0
0;0
0;44
83;150
182;202
212;182
158;96
48;0
0;0
0;0
0;0
0;0
0;48
87;168
186;203
211;187
156;91
42;0
0;0
0;0
0;0
0;0
0;0
13;97
125;178
203;203
210;166
147;77
28;0
0;0
0;0
0;0
0;0
0;0
28;111
148;190
210;200
189;137
97;24
0;0
0;0
0;0
0;0
0;0
33;114
151;190
210;200
188;136
94;23
0;0
0;0
0;0
0;0
0;0
0;63
88;153
185;204
211;180
154;91
52;0
0;0
0;0
0;0
0;0
0;0
1;87
116;171
193;204
210;177
161;99
39;0
0;0
0;0
0;0
0;0
0;44
84;152
183;203
211;181
159;94
44;0
0;0
0;0
0;0
0;0
0;46
88;152
185;204
212;184
165;91
41;0
0;0
0;0
0;0
0;0
0;0
13;97
125;177
203;205
206;166
144;78
37;0
0;0
0;0
0;0
0;0
0;7
43;124
159;193
211;197
182;128
85;14
0;0
0;0
0;0
0;0
0;7
47;124
161;195
213;194
180;125
81;9
0;0
0;0
0;0
0;0
0;0
0;73
101;161
191;205
208;175
145;78
27;0
0;0
0;0
0;0
0;0
0;4
28;109
138;184
201;204
205;162
142;74
22;0
0;0
0;0
0;0
0;0
0;70
107;166
194;204
207;169
139;72
17;0
0;0
0;0
0;0
0;0
0;71
109;168
196;205
206;167
136;71
15;0
0;0
0;0
0;0
0;0
0;16
40;118
146;184
207;201
192;140
112;39
0;0
0;0
0;0
0;0
0;0
0;31
68;139
174;200
211;188
170;107
59;0
0;0
0;0
0;0
0;0
0;34
72;142
179;201
212;186
166;117
57;0
0;0
0;0
0;0
0;0
0;0
11;95
134;182
206;203
194;150
114;42
0;0
0;0
0;0
0;0
0;0
0;39
66;138
166;197
211;197
189;138
110;39
0;0
0;0
0;0
0;0
0;0
19;101
138;185
207;200
188;145
109;36
0;0
0;0
0;0
0;0
0;0
22;105
143;187
208;201
194;142
103;32
0;0
0;0
0;0
0;0
0;0
0;51
78;146
172;199
213;189
171;110
76;5
0;0
0;0
0;0
0;0
0;0
0;67
106;161
195;204
207;169
136;73
20;0
0;0
0;0
0;0
0;0
0;68
109;167
195;205
207;168
138;70
17;0
0;0
0;0
0;0
0;0
0;38
71;135
171;199
212;191
172;112
67;0
0;0
0;0
0;0
0;0
0;0
0;77
103;163
186;204
211;184
169;109
79;1
0;0
0;0
0;0
0;0
0;10
45;123
159;194
213;197
183;126
84;15
0;0
0;0
0;0
0;0
0;11
49;122
151;196
212;196
181;124
80;8
0;0
0;0
0;0
0;0
0;0
0;58
91;154
183;204
211;179
154;84
50;0
0;0
0;0
0;0
0;0
0;0
3;89
117;172
201;205
205;164
139;62
7;0
0;0
0;0
0;0
0;0
0;80
120;178
200;205
203;161
129;59
4;0
0;0
0;0
0;0
0;0
0;61
88;153
186;203
211;180
156;90
40;0
