0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.010
0.000,0.362
0.323,0.670
0.665,0.890
0.909,0.973
1.031,0.953
0.987,0.797
0.831,0.523
0.523,0.186
0.176,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.137
0.078,0.479
0.459,0.758
0.767,0.914
0.968,0.992
1.041,0.914
0.953,0.704
0.738,0.401
0.411,0.059
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.230,0.591
0.591,0.831
0.860,0.973
0.987,0.973
1.017,0.846
0.875,0.596
0.616,0.244
0.269,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.000,0.406
0.376,0.699
0.704,0.904
0.934,0.953
1.026,0.938
0.978,0.758
0.787,0.479
0.508,0.137
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.181
0.137,0.523
0.538,0.792
0.806,0.948
0.987,0.987
1.026,0.880
0.924,0.670
0.689,0.347
0.362,0.005
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.283,0.635
0.596,0.865
0.885,0.978
1.070,0.963
1.007,0.802
0.850,0.552
0.572,0.230
0.235,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.044,0.455
0.420,0.733
0.738,0.914
0.953,0.992
1.031,0.948
0.963,0.733
0.743,0.435
0.450,0.088
0.068,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.191,0.562
0.557,0.816
0.836,1.002
0.997,0.978
1.026,0.860
0.899,0.626
0.655,0.313
0.308,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.000,0.371
0.332,0.670
0.674,0.885
0.914,0.973
1.026,0.943
0.992,0.782
0.816,0.513
0.533,0.215
0.171,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.098,0.494
0.469,0.762
0.767,0.938
0.973,0.987
1.041,0.904
0.943,0.694
0.723,0.391
0.396,0.044
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.244,0.601
0.591,0.846
0.875,0.973
1.012,0.968
1.026,0.841
0.875,0.587
0.606,0.332
0.254,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.015,0.406
0.381,0.733
0.709,0.909
0.938,0.973
1.026,0.938
0.982,0.806
0.787,0.474
0.484,0.127
0.112,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.200
0.132,0.528
0.508,0.797
0.811,0.953
0.987,0.992
1.026,0.890
0.924,0.655
0.714,0.347
0.352,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.293,0.640
0.635,0.870
0.894,0.982
1.022,0.958
1.007,0.811
0.846,0.538
0.562,0.215
0.244,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.054,0.450
0.425,0.738
0.748,0.929
0.958,0.987
1.022,0.919
0.958,0.718
0.748,0.425
0.440,0.078
0.064,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.200,0.577
0.567,0.826
0.846,0.973
1.002,0.978
1.017,0.855
0.894,0.655
0.640,0.298
0.288,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.000,0.376
0.347,0.655
0.679,0.885
0.904,0.982
1.026,0.953
1.017,0.777
0.811,0.508
0.523,0.171
0.152,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.161
0.112,0.499
0.479,0.762
0.782,0.938
0.978,0.973
1.031,0.894
0.948,0.684
0.714,0.376
0.386,0.024
0.005,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.293
0.254,0.611
0.606,0.885
0.870,0.978
1.026,0.958
1.017,0.806
0.870,0.582
0.601,0.225
0.249,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.049,0.420
0.391,0.714
0.718,0.909
0.943,0.992
1.031,0.934
0.958,0.753
0.777,0.464
0.474,0.112
0.098,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.166,0.543
0.528,0.797
0.816,0.958
0.992,0.982
1.026,0.875
0.914,0.650
0.674,0.337
0.337,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.342
0.313,0.650
0.640,0.875
0.904,0.982
1.022,0.953
1.007,0.787
0.841,0.538
0.552,0.200
0.191,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.127
0.064,0.464
0.503,0.748
0.758,0.924
0.963,0.992
1.036,0.875
0.953,0.709
0.753,0.415
0.425,0.054
0.054,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.254
0.215,0.582
0.601,0.826
0.850,0.968
1.007,0.978
1.017,0.855
0.890,0.611
0.630,0.264
0.288,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.000,0.386
0.357,0.689
0.689,0.880
0.924,0.987
1.031,0.953
0.982,0.772
0.816,0.494
0.508,0.152
0.127,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.181
0.122,0.508
0.489,0.792
0.797,0.948
0.982,0.987
1.026,0.890
0.982,0.679
0.704,0.371
0.381,0.015
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.264,0.626
0.611,0.855
0.885,0.978
1.105,0.958
1.017,0.890
0.860,0.572
0.606,0.274
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.029,0.430
0.425,0.723
0.728,0.914
0.982,0.987
1.031,0.914
0.968,0.738
0.772,0.450
0.464,0.103
0.088,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.220
0.176,0.601
0.538,0.806
0.821,0.934
0.997,0.982
1.026,0.870
0.909,0.640
0.670,0.332
0.327,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.000,0.352
0.327,0.660
0.660,0.880
0.904,0.978
1.022,0.953
1.002,0.797
0.831,0.528
0.547,0.176
0.181,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.078,0.474
0.450,0.753
0.767,0.934
0.948,0.987
1.031,0.914
0.953,0.718
0.728,0.411
0.415,0.000
0.029,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.259
0.225,0.587
0.587,0.836
0.860,0.968
1.007,0.973
1.017,0.846
0.885,0.601
0.621,0.279
0.274,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.054
0.005,0.401
0.367,0.689
0.694,0.904
0.929,0.987
1.031,0.934
0.982,0.767
0.802,0.484
0.499,0.152
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.186
0.103,0.518
0.499,0.787
0.806,0.948
0.982,0.987
1.031,0.890
0.914,0.679
0.699,0.362
0.371,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.269,0.630
0.626,0.855
0.846,0.978
1.017,0.963
1.012,0.821
0.855,0.567
0.582,0.225
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.098
0.034,0.440
0.415,0.728
0.733,0.919
0.953,0.987
1.031,0.924
0.968,0.728
0.767,0.445
0.455,0.147
0.078,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.230
0.181,0.547
0.547,0.811
0.797,0.958
0.997,0.982
1.022,0.865
0.914,0.630
0.665,0.318
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.005
0.000,0.357
0.337,0.665
0.665,0.890
0.943,0.982
1.031,0.953
0.997,0.792
0.826,0.518
0.533,0.220
0.171,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.098,0.508
0.464,0.767
0.758,0.938
0.973,0.992
1.031,0.899
0.943,0.694
0.718,0.401
0.401,0.044
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.235,0.601
0.591,0.841
0.860,0.968
1.017,0.968
1.017,0.841
0.875,0.591
0.611,0.274
0.323,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.000,0.406
0.425,0.704
0.709,0.904
0.938,0.987
1.031,0.938
0.978,0.748
0.821,0.474
0.489,0.122
0.078,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.142,0.523
0.513,0.782
0.806,0.953
0.987,0.982
1.026,0.885
0.904,0.660
0.689,0.347
0.357,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.303
0.288,0.684
0.635,0.865
0.855,0.978
1.017,0.963
1.007,0.811
0.846,0.552
0.572,0.220
0.205,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.108
0.029,0.450
0.425,0.738
0.748,0.924
0.958,0.987
1.017,0.919
0.963,0.728
0.748,0.430
0.435,0.083
0.117,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.196,0.572
0.557,0.821
0.792,0.963
1.002,0.973
1.022,0.860
0.899,0.611
0.650,0.298
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.000,0.371
0.337,0.679
0.679,0.890
0.909,0.982
1.026,0.953
0.992,0.782
0.816,0.508
0.523,0.166
0.161,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.103,0.494
0.474,0.767
0.782,0.943
0.978,1.065
1.031,0.899
0.924,0.689
0.718,0.386
0.396,0.029
0.015,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.249,0.606
0.596,0.846
0.870,0.968
1.012,0.973
1.012,0.826
0.875,0.587
0.606,0.254
0.249,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.000,0.420
0.391,0.714
0.748,0.914
0.948,0.987
1.031,0.934
0.978,0.748
0.802,0.469
0.479,0.122
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.098,0.533
0.523,0.821
0.816,0.948
0.987,1.012
1.026,0.880
0.929,0.650
0.679,0.342
0.342,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.386
0.298,0.640
0.645,0.880
0.894,0.987
1.026,0.958
1.002,0.797
0.841,0.543
0.562,0.205
0.200,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.117
0.068,0.459
0.440,0.738
0.753,0.929
0.948,0.987
1.031,0.914
0.982,0.718
0.748,0.386
0.430,0.073
0.059,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.249
0.196,0.577
0.572,0.826
0.850,0.968
0.992,0.973
1.022,0.860
0.894,0.616
0.635,0.318
0.293,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.000,0.381
0.352,0.679
0.694,0.894
0.919,0.987
1.026,0.943
0.987,0.772
0.811,0.503
0.518,0.161
0.142,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.166
0.122,0.503
0.489,0.772
0.782,0.943
0.978,0.987
1.041,0.894
0.938,0.674
0.728,0.376
0.381,0.024
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.259,0.616
0.621,0.850
0.875,0.978
1.012,0.968
1.012,0.831
0.870,0.572
0.596,0.215
0.249,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.020,0.425
0.371,0.714
0.723,0.914
0.948,0.987
1.031,0.929
0.973,0.743
0.777,0.455
0.469,0.112
0.098,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.210
0.166,0.538
0.528,0.787
0.816,0.963
0.992,0.978
1.026,0.875
0.909,0.645
0.665,0.342
0.332,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.318
0.308,0.645
0.655,0.880
0.904,0.982
1.022,0.963
0.997,0.797
0.865,0.523
0.547,0.196
0.068,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.073,0.474
0.450,0.748
0.762,0.934
0.968,0.978
1.026,0.914
0.953,0.704
0.738,0.415
0.425,0.059
0.044,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.220,0.582
0.577,0.831
0.850,0.968
0.997,0.973
1.017,0.846
0.885,0.601
0.626,0.279
0.279,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.039
0.000,0.391
0.362,0.689
0.694,0.894
0.924,0.978
1.031,0.943
0.987,0.772
0.802,0.489
0.508,0.122
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.122,0.523
0.523,0.777
0.797,0.948
0.982,0.982
1.031,0.894
0.929,0.674
0.699,0.367
0.371,0.010
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.327
0.269,0.606
0.621,0.855
0.880,0.978
1.026,0.963
1.017,0.821
0.850,0.567
0.582,0.239
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.024,0.430
0.411,0.723
0.723,0.919
0.948,0.987
1.031,0.924
0.968,0.738
0.767,0.445
0.459,0.098
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.225
0.176,0.552
0.538,0.811
0.826,0.963
0.997,0.973
1.026,0.865
0.914,0.635
0.665,0.313
0.288,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.000,0.352
0.323,0.660
0.660,0.850
0.904,0.982
1.026,0.963
0.997,0.797
0.826,0.567
0.543,0.191
0.181,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.137
0.083,0.479
0.459,0.753
0.767,0.934
0.968,0.982
1.026,0.904
0.948,0.699
0.743,0.401
0.411,0.054
0.039,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.269
0.230,0.591
0.587,0.831
0.860,0.973
1.012,0.973
1.017,0.841
0.880,0.601
0.621,0.274
0.283,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.073
0.000,0.396
0.323,0.694
0.704,0.909
0.924,0.987
1.031,0.938
0.982,0.762
0.797,0.484
0.499,0.137
0.137,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.132,0.518
0.508,0.787
0.802,0.953
0.987,0.982
1.031,0.894
0.929,0.670
0.699,0.332
0.362,0.005
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.308
0.279,0.630
0.626,0.860
0.885,0.978
1.012,0.963
1.007,0.816
0.850,0.523
0.572,0.225
0.225,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.039,0.445
0.415,0.723
0.743,0.924
0.948,0.987
1.031,0.919
0.968,0.733
0.762,0.430
0.450,0.088
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.186,0.572
0.538,0.816
0.836,0.963
1.002,0.982
1.022,0.836
0.899,0.630
0.655,0.303
0.313,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.000,0.367
0.332,0.640
0.665,0.880
0.909,0.987
1.012,0.948
0.992,0.797
0.802,0.518
0.533,0.181
0.171,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.147
0.078,0.479
0.469,0.758
0.782,0.934
0.968,0.987
1.031,0.904
0.943,0.694
0.704,0.396
0.401,0.039
0.020,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.279
0.235,0.601
0.587,0.841
0.865,0.978
1.007,0.973
1.017,0.836
0.875,0.587
0.616,0.259
0.264,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.064
0.034,0.406
0.381,0.704
0.709,0.909
0.934,0.968
1.031,0.938
0.982,0.772
0.792,0.479
0.469,0.132
0.117,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.142,0.533
0.508,0.811
0.811,0.953
0.987,0.982
1.031,0.875
0.919,0.660
0.684,0.357
0.352,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.288,0.640
0.635,0.865
0.890,0.982
1.022,0.958
1.007,0.811
0.846,0.552
0.572,0.215
0.210,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.112
0.073,0.455
0.430,0.738
0.748,0.924
0.958,0.982
1.031,0.924
0.982,0.723
0.753,0.430
0.440,0.088
0.064,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.244
0.200,0.577
0.557,0.821
0.836,0.978
0.997,0.978
1.022,0.860
0.899,0.626
0.635,0.293
0.303,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.029
0.000,0.371
0.337,0.674
0.679,0.890
0.929,0.987
1.026,0.938
0.992,0.787
0.821,0.489
0.528,0.166
0.156,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.156
0.103,0.489
0.474,0.767
0.777,0.938
0.982,0.987
1.031,0.904
0.919,0.689
0.723,0.386
0.391,0.039
0.010,0.000
0.000,0.000
delay,correlation
highshift: -0.0050
highr: 0.9979
1.017,0.826
0.865,0.582
0.591,0.239
0.235,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.088
0.020,0.430
0.406,0.723
0.728,0.914
0.943,0.992
1.031,0.924
0.963,0.743
0.767,0.455
0.464,0.108
0.093,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.215
0.142,0.533
0.538,0.806
0.816,0.953
0.997,0.982
1.026,0.860
0.909,0.645
0.650,0.327
0.327,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.352
0.318,0.655
0.650,0.870
0.904,0.982
1.026,0.953
0.997,0.797
0.831,0.528
0.547,0.191
0.176,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.132
0.044,0.469
0.450,0.753
0.767,0.934
0.968,0.992
1.036,0.909
0.953,0.709
0.743,0.450
0.415,0.054
0.034,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.264
0.205,0.587
0.582,0.831
0.860,0.968
1.007,0.978
1.022,0.846
0.880,0.606
0.626,0.279
0.279,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.068
0.000,0.391
0.362,0.694
0.694,0.899
0.899,0.987
1.022,0.943
0.987,0.762
0.802,0.499
0.494,0.147
0.132,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.176
0.127,0.513
0.499,0.792
0.797,0.943
1.012,0.987
1.031,0.894
0.948,0.679
0.699,0.367
0.367,0.010
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.313
0.264,0.626
0.616,0.860
0.880,0.973
1.017,0.963
1.007,0.816
0.855,0.567
0.582,0.235
0.259,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.093
0.034,0.435
0.411,0.723
0.738,0.919
0.948,0.992
1.031,0.924
0.963,0.753
0.762,0.445
0.450,0.098
0.083,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.239
0.181,0.557
0.552,0.811
0.831,0.963
1.056,0.982
1.026,0.836
0.904,0.626
0.660,0.293
0.318,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.015
0.000,0.357
0.347,0.665
0.660,0.880
0.914,0.982
1.026,0.953
1.022,0.797
0.826,0.523
0.538,0.186
0.181,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.142
0.083,0.479
0.459,0.762
0.767,0.934
0.978,0.978
1.031,0.904
0.948,0.699
0.728,0.401
0.406,0.044
0.029,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.274
0.239,0.591
0.587,0.836
0.860,0.968
1.007,0.973
1.017,0.841
0.870,0.630
0.616,0.269
0.259,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.059
0.000,0.396
0.371,0.689
0.704,0.904
0.938,0.987
1.026,0.934
0.982,0.758
0.792,0.469
0.494,0.132
0.127,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.196
0.142,0.523
0.513,0.841
0.806,0.953
0.987,0.987
1.022,0.885
0.963,0.660
0.689,0.352
0.357,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.323
0.283,0.635
0.626,0.880
0.890,0.978
0.997,0.963
0.997,0.816
0.850,0.552
0.572,0.220
0.215,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.083
0.044,0.450
0.425,0.733
0.743,0.919
0.953,0.992
1.036,0.899
0.963,0.723
0.777,0.435
0.440,0.083
0.068,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.191
0.196,0.562
0.552,0.816
0.836,0.953
1.002,0.978
1.031,0.860
0.899,0.621
0.650,0.303
0.303,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.020
0.000,0.367
0.327,0.670
0.674,0.880
0.919,0.982
1.026,0.948
0.982,0.792
0.821,0.523
0.523,0.171
0.161,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.152
0.098,0.479
0.469,0.762
0.777,0.938
0.973,0.963
1.031,0.899
0.934,0.689
0.718,0.391
0.411,0.034
0.015,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.000
0.000,0.288
0.249,0.601
0.601,0.846
0.860,0.973
1.012,0.968
